Product-id,Seller-id,Product-SKU,Product-Title,Product-Brand,Author,URL,img_URL,Regular-Price,Final-Price,Comment,TIKI-NOW,Rating,Installment,Page,Location
20278892,57092963,6305277018210,pô xe máy Wave 110 đít xi móc danh cho dream wave cu,OEM,,https://tiki.vn/po-xe-may-wave-110-dit-xi-moc-danh-cho-dream-wave-cu-p20278892.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/0a/b4/1f/c2951b9738ed834a9c97ac852ce8aa39.jpg,299.000đ,197.990đ                                            -34%,5 nhận xét,YES,60%,,11,44
58066078,58066079,5595189486059,Đèn Pha LED Bi Cầu Mini Y6D Chống Chói Mắt Green Networks Group ( 1 Bóng ),Green Networks Group,,https://tiki.vn/den-pha-led-bi-cau-mini-y6d-chong-choi-mat-green-networks-group-1-bong-p58066078.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/4a/9a/d3/06c82cb0dd794607e568a340a28fe8cf.jpg,639.000đ,339.000đ                                            -47%,2 nhận xét,YES,100%,,11,45
42968300,49088930,8489730071016,Đèn Còi Xe Đạp CREE-XPG 7588 | Sạc USB Chống Nước |Độ Sáng 250 Lumen - Âm Vang Còi 140dB | Pin 1200 mah | Sáng Liên Tục 5 Giờ,LIFE,,https://tiki.vn/den-coi-xe-dap-cree-xpg-7588-sac-usb-chong-nuoc-do-sang-250-lumen-am-vang-coi-140db-pin-1200-mah-sang-lien-tuc-5-gio-p42968300.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/9a/cd/41/8a0d23bc8a04ed56cee0dc0ede70da76.jpg,250.000đ,130.000đ                                            -48%,32 nhận xét,YES,94%,,11,46
25456643,31928139,1002985026364,Xe Máy Honda Motor Rebel 300 ,Honda,,https://tiki.vn/xe-may-honda-motor-rebel-300-p25456643.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/9e/f7/a0/cfb7de13e9100d4524e6b911217ae167.jpg,150.000.000đ,94.100.000đ                                            -37%,Chưa có nhận xét,NO,,Trả góp 0%,11,47
14758237,14758238,6198301637286,Combo 10 món trang trí mạ crom cho xe Lead 125,OEM,,https://tiki.vn/combo-10-mon-trang-tri-ma-crom-cho-xe-lead-125-p14758237.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/cb/ca/b1/f55535a02d464ab1521164d5029a8459.jpg,1.250.000đ,419.000đ                                            -66%,12 nhận xét,YES,76%,,12,0
28753036,28753040,3753752604008,Nón Bảo Hiểm Andes 3S139 Lót Tháo Rời,Andes,,https://tiki.vn/no-n-ba-o-hie-m-andes-3s139-lo-t-tha-o-ro-i-p28753036.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/15/40/15/b5c59e2177d9c5a572d92da1546d9888.jpg,420.000đ,329.000đ                                            -22%,19 nhận xét,YES,84%,,12,1
45350266,45350274,6700665196134,Xe máy Honda Air Blade 2020 - 125cc - Phanh CBS,Honda,,https://tiki.vn/xe-may-honda-air-blade-2020-125cc-phanh-cbs-p45350266.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/9e/89/a5/1a2f97816b9689bd407981c77c892821.jpg,50.000.000đ,42.710.000đ                                            -15%,2 nhận xét,NO,90%,Trả góp 0%,12,2
50482673,50482674,7522567262125,Kẹp Điện Thoại Trên Ô Tô Xoay 360 Độ Cao Cấp ,OEM,,https://tiki.vn/kep-dien-thoai-tren-o-to-xoay-360-do-cao-cap-p50482673.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/91/6b/d9/c76c3a7eafd52a613da73aa72cb3d2f2.jpg,139.000đ,89.000đ                                            -36%,13 nhận xét,YES,46%,,12,3
56336689,56336691,7153246573210,"BÁN BUÔN] MŨ BẢO HIỂM 1/2 DAMTRAX VIÊT NAM FREE SIZE - MŨ BẢO HIỂM NỬA ĐẦU, AN TOÀN - THỜI TRANG - PHONG CÁCH",SRT,,https://tiki.vn/ban-buon-mu-bao-hiem-1-2-damtrax-viet-nam-free-size-mu-bao-hiem-nua-dau-an-toan-thoi-trang-phong-cach-p56336689.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/28/6f/80/ab089bd4797f3237f9955cf26f90b2ab.jpg,189.000đ,79.000đ                                            -58%,4 nhận xét,YES,90%,,12,4
12123643,57184216,4465188382083,Mũ Bảo Hiểm 3/4 Đầu Asia MT-115,ASIA,,https://tiki.vn/mu-bao-hiem-3-4-dau-asia-mt-115-p12123643.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/14/eb/69/bf33b3b2709cf77ebdad6c418011e942.jpg,380.000đ,329.000đ                                            -13%,13 nhận xét,YES,92%,,12,5
20728834,57094168,5906453714790,Cặp gác chân sau xe máy nhôm cao cấp Thai lan gắn các loại xe (màu bạc),OEM,,https://tiki.vn/cap-gac-chan-sau-xe-may-nhom-cao-cap-thai-lan-gan-cac-loai-xe-mau-bac-p20728834.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/2f/41/8c/f3fe6708825bbccfb061f130142a60af.jpg,114.000đ,59.990đ                                            -47%,7 nhận xét,YES,66%,,12,6
3162815,48426700,2820350100353,Áo trùm xe máy họa tiết cao cấp,OEM,,https://tiki.vn/ao-trum-xe-may-hoa-tiet-cao-cap-p3162815.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c8/5b/41/eb45eefeda9ac9a45c44f8f088aee556.jpg,65.000đ,59.000đ                                            -9%,64 nhận xét,YES,64%,,12,7
51697878,51697880,5765502267027,Mang cá phản quang dán xe ô tô MC031,OEM,,https://tiki.vn/mang-ca-phan-quang-dan-xe-o-to-mc031-p51697878.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/4a/e7/4f/4bf7014dac46e3954fe6dd017412b17e.jpg,150.000đ,129.000đ                                            -14%,16 nhận xét,NO,80%,,12,8
52473969,52473970,6121903388850,lon pô không nỉ đít xanh dành cho xe máy,OEM,,https://tiki.vn/lon-po-khong-ni-dit-xanh-danh-cho-xe-may-p52473969.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/0b/85/9b/cff3bee1097ae099c1448319cff9cae7.jpg,209.000đ,84.000đ                                            -60%,4 nhận xét,YES,90%,,12,9
785157,791422,1595105737030,Mũ Bảo Hiểm 1/2 Đầu Napoli NS-N088-BLACK - Đen,Napoli,,https://tiki.vn/mu-bao-hiem-1-2-dau-napoli-ns-n088-black-den-p785157.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/bd/2a/7f/005514664c2542d27b18bb3aba82c0a0.jpg,200.000đ,145.000đ                                            -28%,81 nhận xét,YES,86%,,12,10
16219484,36372933,8350717822061,"Bọc Vô Lăng Da Bò Cho Ô Tô, Xe Hơi - Viền chỉ Xanh",OEM,,https://tiki.vn/boc-vo-lang-da-bo-cho-o-to-xe-hoi-vien-chi-xanh-p16219484.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/80/2c/2e/31307f8f7661c40d530afaa86412343f.jpg,490.000đ,150.000đ                                            -69%,41 nhận xét,YES,84%,,12,11
12338088,59416451,8677168376852,Bơm đạp chân đa năng ô tô xe máy 2 Xilanh Honor NH9377,OEM,,https://tiki.vn/bom-dap-chan-da-nang-o-to-xe-may-2-xilanh-honor-nh9377-p12338088.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/91/72/1d/f26616064e2a9b44503d8ae2fb3ab285.jpg,699.000đ,285.848đ                                            -59%,27 nhận xét,YES,88%,,12,12
32166615,51600394,9256364442630,Sạc ắc quy 12V-2A ô tô xe máy thông minh tự ngắt khi đầy chống ngược cực có màn hình hiển thị (Vàng),OEM,,https://tiki.vn/sac-ac-quy-12v-2a-o-to-xe-may-thong-minh-tu-ngat-khi-day-chong-nguoc-cuc-co-man-hinh-hien-thi-vang-p32166615.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/50/96/a1/2234bb8dcb21333c11673b19f2d5263f.JPG,175.000đ,95.000đ                                            -46%,18 nhận xét,YES,78%,,12,13
6677275,11861257,1040316373077,Đèn Pha LED C6- XE MÁY hộp đèn 2 bóng ,OEM,,https://tiki.vn/den-pha-led-c6-xe-may-hop-den-2-bong-p6677275.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/2a/40/52/458404c8ee55c701bbbe0707b5844faa.jpg,273.000đ,155.000đ                                            -43%,22 nhận xét,YES,66%,,12,14
44957436,44957440,4178129254249,"Nón Bảo Hiểm Trẻ Em 1/2 Đầu Có Kính Protec Kitty, Họa Tiết Captain American - Hàng Chính Hãng",Protec,,https://tiki.vn/non-bao-hiem-tre-em-1-2-dau-co-kinh-protec-kitty-hoa-tiet-captain-american-hang-chinh-hang-p44957436.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/32/b6/43/60da4d0ceb057a6a054ebdf7a3935c57.jpg,379.000đ,360.000đ                                            -5%,4 nhận xét,YES,100%,,12,15
25766592,25766593,7869968657410,Mũ bảo hiểm chính hãng NÓN SƠN A-DN-052,Nón Sơn,,https://tiki.vn/mu-bao-hiem-chinh-hang-non-son-a-dn-052-p25766592.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/3a/5a/98/6ba33fa0a8f9fd453060122f254d51d7.jpg,600.000đ,360.000đ                                            -40%,7 nhận xét,YES,98%,,12,16
31979038,54001176,5289617698595,Đèn Hậu Laser Xe Đạp,OEM,,https://tiki.vn/den-hau-laser-xe-dap-p31979038.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/d4/56/1a/0a10f07ac7df2b1da8e54fa764f2741a.jpg,109.000đ,46.000đ                                            -58%,19 nhận xét,YES,82%,,12,17
48890249,48890278,5162055978712,Thanh Gạt mưa Bosch Clear Advantage - Hàng chính hãng,Bosch ,,https://tiki.vn/thanh-gat-mua-bosch-clear-advantage-hang-chinh-hang-p48890249.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/22/e3/98/216c253476d152aab12c438021023416.jpg,250.000đ,163.000đ                                            -35%,5 nhận xét,YES,88%,,12,18
28449534,59430975,6494962541857,Xe điện cân bằng bánh 6.5 inch,OEM,,https://tiki.vn/xe-dien-can-bang-banh-6-5-inch-p28449534.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/18/a7/4f/0d44d21dafeff40c061cbd47eb79feb1.jpg,4.300.000đ,2.090.000đ                                            -51%,10 nhận xét,YES,96%,,12,19
3162713,11823325,2526767020603,Bộ tem xe Wave Thái 110,GTP,,https://tiki.vn/bo-tem-xe-wave-thai-110-p3162713.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/49/5d/56/4a5c2b650e336b403534ff66917a9b8f.jpg,99.000đ,98.000đ                                            -1%,Chưa có nhận xét,YES,,,12,20
54846752,54846753,6347499244749,Băng Keo Cường Lực Siêu Dính 3M 4229P-15 15mm x 10m,3M,,https://tiki.vn/bang-keo-cuong-luc-sieu-di-nh-3m-4229p-15-15mm-x-10m-p54846752.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/71/26/0f/f68cfa290ad0afeef45baa73353c68a4.jpg,150.000đ,109.000đ                                            -27%,6 nhận xét,YES,94%,,12,21
16257619,48931831,4913799579854,"Bạt phủ phản quang siêu dày 4 lớp chống nắng chống nóng chống mưa chống UV kính lái, dùng cho mọi loại xe ô tô",OEM,,https://tiki.vn/bat-phu-phan-quang-sieu-day-4-lop-chong-nang-chong-nong-chong-mua-chong-uv-kinh-lai-dung-cho-moi-loai-xe-o-to-p16257619.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/94/3d/fe/52aa332c1d785f5ec3613519ff1363b9.jpg,450.000đ,165.000đ                                            -63%,16 nhận xét,YES,76%,,12,22
7070033,10021872,3353962344444,Bộ 2 gương cầu lồi chiếu hậu xóa điểm mù xe hơi 360 độ GC-8135,OEM,,https://tiki.vn/bo-2-guong-cau-loi-chieu-hau-xoa-diem-mu-xe-hoi-360-do-gc-8135-p7070033.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c4/38/03/ef23e5822697795f2427c4309a78db28.jpg,99.000đ,99.000đ,33 nhận xét,YES,74%,,12,23
14656157,55000181,9157258240939,Nhớt Xe Tay Ga Motul Scooter Power Le 4t 5w40 20x1l Vn (1L),Motul,,https://tiki.vn/nhot-xe-tay-ga-motul-scooter-power-le-4t-5w40-20x1l-vn-1l-p14656157.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/35/b7/52/3c5200f9cd37c17daab2ed65ea8c83d9.jpg,210.000đ,198.200đ                                            -6%,13 nhận xét,YES,96%,,12,24
31591697,61371337,5888900671750,Xe máy Honda Honda Wave RSX - Vành Nan Phanh Cơ,Honda,,https://tiki.vn/xe-may-honda-honda-wave-rsx-vanh-nan-phanh-co-p31591697.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/58/5d/ab/3ed708763e5d4b38be95eeb63025f7ca.jpg,24.690.000đ,20.390.000đ                                            -17%,2 nhận xét,NO,100%,Trả góp 0%,12,25
53629453,53629454,1239989187276,DUNG DỊCH RỬA KHOANG MÁY VÀ VỎ XE KHÔNG CHẠM EKOKEMIKA BIO 35 - 1L,Ekokemika,,https://tiki.vn/dung-dich-rua-khoang-may-va-vo-xe-khong-cham-ekokemika-bio-35-1l-p53629453.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e1/dd/7c/748336fe896c2f6d4093d7613abb4363.jpg,180.000đ,145.000đ                                            -19%,7 nhận xét,YES,98%,,12,26
52422823,53973509,6740094613376,Máy sạc bình ắc quy 12V 24V 8A sạc cho bình 4Ah-150Ah có chức năng khử sunfat phục hồi ắc quy thông minh tự ngắt khi đầy cảm biến vân tay sạc bình ắc quy ô tô,OEM,,https://tiki.vn/may-sac-binh-ac-quy-12v-24v-8a-sac-cho-binh-4ah-150ah-co-chuc-nang-khu-sunfat-phuc-hoi-ac-quy-thong-minh-tu-ngat-khi-day-cam-bien-van-tay-sac-binh-ac-quy-o-to-p52422823.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/a1/34/61/a5c5bade56d0fbf89decda6e28bead86.png,449.000đ,324.700đ                                            -28%,16 nhận xét,YES,88%,,12,27
22293088,27538391,1167746077945,Găng Tay Xe Máy Oakley Có Gù Ngón Cụt - Xanh,OEM,,https://tiki.vn/gang-tay-xe-may-oakley-co-gu-ngon-cut-xanh-p22293088.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/ae/d7/a9/4f90dec95d4fc970b257f3e8182936a8.jpg,175.000đ,81.800đ                                            -53%,20 nhận xét,YES,78%,,12,28
22373460,54761303,3038861925566,"Bộ chia Tẩu sạc ô tô, Xe hơi cao cấp Đa năng Huyndai HY - I6",Huyndai,,https://tiki.vn/bo-chia-tau-sac-o-to-xe-hoi-cao-cap-da-nang-huyndai-hy-i6-p22373460.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/4f/fd/0a/77e962c4f28be2be47bd0e6e7c13b231.jpg,360.000đ,191.997đ                                            -47%,33 nhận xét,YES,74%,,12,29
25909262,25909263,4616305845688,Mũ bảo hiểm chính hãng NÓN SƠN A-VG-201,Nón Sơn,,https://tiki.vn/mu-bao-hiem-chinh-hang-non-son-a-vg-201-p25909262.html?src=category-page-8594&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/76/f0/a2/eb703adb56fe9b354b3fe7e04230973e.png,600.000đ,360.000đ                                            -40%,8 nhận xét,YES,96%,,12,30
